Thumbs up,0.0,0.0,0.0,-0.11511008198718371,-0.3708884846532245,0.015899944152241954,-0.17939310671372155,-0.755622433009392,-0.01631641784734426,-0.28178885195975795,-1.0404861569412651,-0.05691553151279303,-0.43877825254094416,-1.1613179239728986,-0.09521772947546134,0.05558734443323788,-1.0352636515551943,-0.02393191409089086,0.21540609691933343,-0.9870831404972447,-0.04312328745349383,0.2059002004042541,-0.8086023276419397,-0.07224738404379885,0.13560673768466133,-0.6988257688103461,-0.10034089263868724,0.23503115637823022,-0.9697759772815181,-0.06553555843348233,0.3571907332950624,-0.8836188492195862,-0.03129228713009207,0.32814784430171445,-0.7240338745366128,-0.030001125951936054,0.25343929028662837,-0.6362527112910056,-0.05347295070768843,0.397559302866834,-0.8239343886648505,-0.10147518033776119,0.4754230566151537,-0.7617904575238437,-0.0691814355252132,0.4396150222917311,-0.6237015653336587,-0.042702951093870525,0.35973827086196153,-0.5366404163720966,-0.0484839228963966,0.5301606881201487,-0.6419327646718856,-0.13870806501859742,0.5826883721506526,-0.6010381950430893,-0.10407782648496251,0.5391987621593456,-0.4773313079635837,-0.054773823438774516,0.46703294205766976,-0.3932430867723187,-0.02693111392612397
Thumbs up,0.0,0.0,0.0,-0.06654618590532693,-0.394734087648592,0.009997758754022635,-0.07887855248964998,-0.7695546144850133,-0.0318986541661708,-0.16365639535779836,-1.0523756387530574,-0.08239676970813413,-0.2946130921999565,-1.2279584789031832,-0.12879846364756395,0.17801199099181278,-1.0304415071871482,-0.0612948384581923,0.3386057635823671,-0.9260006479003824,-0.09710980646170464,0.30887644496440814,-0.7257383210390723,-0.12448884255602682,0.21776388284068943,-0.6181144181783997,-0.14906934097166794,0.34369267871768366,-0.9328767291267446,-0.10777917632664284,0.49455123986982014,-0.7848193473348922,-0.10519462316498893,0.4469435518211695,-0.5951690708320377,-0.11486544569112452,0.35603940010015195,-0.4869142214269633,-0.14085507356265617,0.494222142830861,-0.7686744526950345,-0.1464744287629729,0.6022600752861853,-0.5930270159532552,-0.15123209733018297,0.548899834795632,-0.4159815813698879,-0.13789291776807902,0.4519002104547979,-0.30489165933113077,-0.14645809685721276,0.6166757484087335,-0.566685163867975,-0.18624645720369215,0.716055876775318,-0.38434360625780406,-0.19968339559946105,0.6495280331120655,-0.19905825170948016,-0.17399766079838586,0.5507723384647984,-0.08212273687047164,-0.15524486152836375
Thumbs up,0.0,0.0,0.0,-0.036103286392116275,-0.38857874755721067,0.010295654788835113,-0.01260566268856552,-0.7710761149584774,-0.035073162750918874,-0.07513105056695096,-1.072914481293199,-0.09128408483452972,-0.21509322556430402,-1.2549451105433587,-0.14381858666755548,0.25649071576886046,-1.0202794340101842,-0.05241971941058328,0.44743399514408333,-0.8778281476559034,-0.1056660422097974,0.39459878242874324,-0.6800439436011508,-0.1517847643293836,0.29946097214444845,-0.5871232893935372,-0.18937572344710185,0.40865029001024766,-0.9068033499768053,-0.10350181131450838,0.5705021547693151,-0.7116727261018421,-0.11437375082839865,0.4948311599318116,-0.5315026834627219,-0.12739733653012125,0.39534021422826787,-0.4497045639252952,-0.151692862086223,0.5385335934303966,-0.7164762998486552,-0.15032607857276267,0.6325124537941078,-0.5024924455806798,-0.1553812638376697,0.552778391541663,-0.34570579749482705,-0.1391936116515167,0.44998934354301556,-0.27481867716409947,-0.14522959431385124,0.6418850613425922,-0.49494168721148396,-0.1998653704524663,0.6849975753173756,-0.2535614784382136,-0.19923388751533105,0.6034451013369241,-0.10630027227321502,-0.17308689781505257,0.5129285476718489,-0.04539841907709821,-0.15674097413406968
Thumbs up,0.0,0.0,0.0,-0.03139489489987583,-0.4013656181876105,-0.004233890952210539,0.002320005973815805,-0.8061426829700499,-0.04988143811786601,-0.034540705742747334,-1.1211145796893427,-0.10306733454358938,-0.14834561941657626,-1.3352870169066056,-0.15187827734236542,0.31543634249272035,-1.0232508676112724,-0.05275526580636512,0.49036943320824133,-0.8745644508622948,-0.10745800037938759,0.44267531195696147,-0.6912970384291118,-0.1568293901569272,0.3494691171114321,-0.6054702936886907,-0.19537877141120147,0.4703131003504656,-0.877284577634038,-0.09579852548030399,0.6098505049793347,-0.6949870413433311,-0.1015622968338854,0.5297704951991455,-0.5306610418361992,-0.11155766690309941,0.41961084871143434,-0.46271191663650607,-0.1353252069934221,0.5932060355088856,-0.6645521584968158,-0.1370837413735838,0.6696218835097215,-0.4775049938315452,-0.13894748980991925,0.5793604665922717,-0.34041304971834213,-0.11601809338322376,0.46162297677048003,-0.286211963990768,-0.11833830775328849,0.6854800044675772,-0.4243642282184787,-0.1824858164811114,0.7060420455560668,-0.2300891869864815,-0.18075022305468502,0.608078859001845,-0.10690810928122071,-0.14659487670889987,0.5019623776048571,-0.06328994079716091,-0.1240368771304889
Thumbs up,0.0,0.0,0.0,0.018006580159670108,-0.4024894235360016,0.012176490255700872,0.08972256262154626,-0.7985801657444903,-0.0382225611565408,0.077987429401739,-1.126706847232843,-0.10210229585466002,-0.04052166464328468,-1.3476848306380516,-0.16136515042971744,0.40209250911106453,-1.000366938652278,-0.05682338454808352,0.6973624382230844,-0.9029544433702308,-0.11547036515685954,0.6486528497908767,-0.6942424235797846,-0.16488776595103358,0.544830442436485,-0.6041894780343294,-0.2014459017173638,0.5242832972022985,-0.8443481519987622,-0.11046819673988306,0.7272692009031893,-0.6336079165562472,-0.11209404252609204,0.636295618604191,-0.46561957265472875,-0.11840243364080463,0.5146328176813726,-0.4346696301572214,-0.14162154544105457,0.6199550270354368,-0.6064711673324095,-0.16057021982955927,0.7401760277799919,-0.4064329787465149,-0.14821518325835892,0.6482630434322888,-0.2809810098142868,-0.1159143083257792,0.5284102405246202,-0.26355459003003506,-0.11593574803090485,0.6961589004288449,-0.34385327828586654,-0.213715117272481,0.7530760309130993,-0.18126848642297877,-0.1882894573205446,0.659187857088292,-0.07945282836028159,-0.13726038244744523,0.5547786077761138,-0.0641019639499842,-0.10641348914183477
Thumbs up,0.0,0.0,0.0,0.02215139609657837,-0.42818538181353255,0.00017542471029026414,0.10751891752740739,-0.8296575653298994,-0.058069973566481574,0.11945899476021732,-1.1778200956927458,-0.12746890131835292,0.012919557686979301,-1.4344324794869838,-0.19143767288446203,0.4503015458742652,-0.989336019044066,-0.05811404626810165,0.6978173464473628,-0.8415370315179916,-0.11766163120465452,0.6187196345142026,-0.647429862233015,-0.1710980207837292,0.49809320534587614,-0.576961909046039,-0.21199468873176863,0.5774381386831066,-0.8093451023585242,-0.10735781891627302,0.7548741356166814,-0.6060469996547185,-0.1084971591347817,0.6526546537183098,-0.44752926237572455,-0.11460530807814344,0.5269930291897906,-0.41653761104761233,-0.1393083582454,0.6721511069103084,-0.555533217549161,-0.15457473714211423,0.7808162599090025,-0.3722515391426536,-0.14677347240834732,0.6764061216801202,-0.25362408014371096,-0.11297837365168263,0.5481764400303357,-0.23671807731609998,-0.11180258842999241,0.7396691235366402,-0.2803111529905673,-0.20559514771227796,0.791068782340116,-0.14383418918712748,-0.1880118052633252,0.6868566003804348,-0.0508350505002189,-0.1376690235605602,0.5760622978256724,-0.03878300705179747,-0.10666854556245069
Thumbs up,0.0,0.0,0.0,0.09654471651024399,-0.4341077488064568,0.019781070842316895,0.23741812753784639,-0.8531955468779306,-0.027460438435608605,0.2907156187968775,-1.2141358764757415,-0.09014963110766148,0.1979108505747692,-1.4717950556346726,-0.14568581805654254,0.5623796654436523,-0.9391291342632598,-0.05875271376820449,0.8547254635768141,-0.7130751690224427,-0.1076559053588249,0.7452945675511798,-0.5117979244403993,-0.13757152293451297,0.5971474060063255,-0.45222429590625396,-0.16323698262490582,0.6576012189663801,-0.7440555644138455,-0.11807605124971342,0.880924698381983,-0.4562483216670251,-0.11951788684185767,0.7615118972376672,-0.2936683534683302,-0.11500687519709761,0.6248584798530283,-0.2702269488440304,-0.13124279524760307,0.7221815990209111,-0.4785079943877785,-0.17242933846319206,0.8977530225042671,-0.20911383308652237,-0.16935729505105968,0.7766366680026602,-0.07794265518448801,-0.12999895937518946,0.6440013517684007,-0.06840615923680518,-0.12319538935668037,0.764083785800084,-0.19351813175191976,-0.22821845120731166,0.8906094615025494,0.04273011310316404,-0.21387960279776244,0.7799678181737573,0.15558026889033852,-0.16592138181736032,0.6715249648657814,0.15680043480488848,-0.136765709459244
Thumbs up,0.0,0.0,0.0,0.1684418198455252,-0.46418889568737937,0.03586808867753173,0.3540419934096014,-0.8905438713851846,0.004700670838235011,0.44761362286936907,-1.2580473522919993,-0.03926939258324441,0.37774374003215144,-1.5398844412830943,-0.07890006252085355,0.6682714959022904,-0.8905018146517488,-0.03784276420728683,0.8632601607111368,-0.65069892303556,-0.06630512723467535,0.7410309143835321,-0.5038385556288005,-0.0911247051314987,0.5923805171789505,-0.4822604359877788,-0.11495418916281919,0.7628296334942739,-0.6397248135879314,-0.09403782825479405,0.9399535501675016,-0.38702732750031366,-0.06795324035475375,0.8155230702823305,-0.2718061613050105,-0.05793400721789597,0.6686050930859966,-0.276262270593356,-0.07556260778717645,0.8172212100852116,-0.33046022750583437,-0.1403431448051734,0.967774158687638,-0.11980741330031804,-0.11057356377575829,0.8457705903786966,-0.03818910100628888,-0.0678639094723662,0.6959508572799442,-0.05802210426670491,-0.06401245499852906,0.8319207525919834,-0.012980453689499929,-0.18483693699609022,0.9438783162726652,0.12723510853905107,-0.14955411497487248,0.8216804934666466,0.18085220641615138,-0.088205997588174,0.6947681901947974,0.14971181393370955,-0.052460536620600635
Thumbs up,0.0,0.0,0.0,0.1806955770065742,-0.4727246652348765,0.03504910259603007,0.4038208995477359,-0.9024585538035891,0.00017169390313661952,0.5249083733494675,-1.2777210570924498,-0.04785078984627157,0.4757770070535452,-1.581432558910361,-0.08976805422109478,0.7129867875846951,-0.870565222267177,-0.028654265535319374,0.9285276341527287,-0.6730475215799679,-0.05735355593184441,0.800600899952049,-0.531297312760137,-0.08430897715841897,0.6527857368105685,-0.5074660401423402,-0.10834178982076917,0.7829853535777801,-0.6158868439603697,-0.0872773253440649,0.9814849834188328,-0.4008910703050589,-0.055439083947934044,0.8573802426336214,-0.28703183848683517,-0.0410096619409178,0.7173295841217129,-0.2954813829069926,-0.05640833275925747,0.8177097728777117,-0.2977614134257193,-0.1377000190734298,1.0032805857441007,-0.12879878436845757,-0.10110953750361706,0.8820084288054264,-0.05222825814222433,-0.04695493741326336,0.739601605772343,-0.0743672946357401,-0.03694008237024507,0.8183311460243289,0.027003966003654026,-0.18634135584431624,0.9761941689430357,0.10261300954395002,-0.13928148271762064,0.8541167868780336,0.14906505738690953,-0.06026974900118453,0.7330786838158808,0.13082946771759477,-0.014202715265685232
Peace,0.0,0.0,0.0,0.3005432030837944,-0.27390436074359875,-0.1381306681580051,0.5045134755342318,-0.6542707228745227,-0.16318895539317063,0.5946519504315483,-0.9153327432689216,-0.15929761214069987,0.6297357968057943,-1.055658533638198,-0.1416805194314677,0.10091675565937097,-1.0223734046656592,-0.14047732270829316,0.16064421137579685,-1.5104020817557284,-0.16736538465155412,0.16078131098899628,-1.7943361187785416,-0.17198646504440246,0.15018312339313658,-2.020528153433551,-0.17358858612156272,-0.06323853437047591,-0.9955391538592748,-0.07001914669455335,0.27313066131137087,-1.2107464279848403,-0.1374501752427589,0.4515682989332286,-1.0455784829385215,-0.1516712501021882,0.5254600083621933,-0.8642966280382569,-0.1389881519685888,-0.13671543904779548,-0.9173410773066912,-0.0015516160444336874,0.16668563591921984,-1.083056682719061,-0.06274122502981372,0.32632346601589174,-0.9306908522942471,-0.06774104771716771,0.39181833157102836,-0.7647361067759465,-0.047007914219845646,-0.16593647787131974,-0.8281886863029653,0.05758806548055788,0.06849592626721725,-0.9853166524174852,0.014274845962049434,0.20096792008654998,-0.907435584122609,0.01251992939571694,0.26006947824177457,-0.7840330157250345,0.033791191560712815
Peace,0.0,0.0,0.0,0.2868082222021754,-0.3333779536310199,-0.13146003931877986,0.4194605890249561,-0.8345758484127188,-0.1735827870244143,0.27976526096781923,-1.135335663986326,-0.1906735918178394,0.10377204422711805,-1.1869843352513834,-0.1965528459995644,0.08106999346702619,-1.0115167352687513,-0.2138139589640075,0.1375313296319131,-1.6658064689834817,-0.29574394301966217,0.15764017883498624,-2.0465807113112904,-0.32200820644578493,0.16690953652685134,-2.3385712200906514,-0.3222911912718908,-0.139522650169181,-0.9743968391737633,-0.17630720319359525,-0.14913888025579816,-1.585634747189561,-0.2717084051442673,-0.18472374142460357,-1.9850794340803688,-0.3039038669473942,-0.21966252296745611,-2.266075972886649,-0.30341408030942646,-0.26882502263365077,-0.8961999717697019,-0.13671431112591925,-0.10458408528616278,-1.2675180956284589,-0.2343558705521745,-0.0005808650158214799,-1.1683910215894036,-0.22351451034989545,0.05144652763963367,-1.0287710911546113,-0.17125007829445069,-0.3298234323891075,-0.7991571653368396,-0.10485320961211225,-0.17407881044461815,-1.1018504532719502,-0.138124143750342,-0.08357046461495446,-1.0229030762017919,-0.08724198112602209,-0.05061433721599686,-0.8845454059617687,-0.024059013958250233
Peace,0.0,0.0,0.0,0.21573516481743146,-0.382146200548163,-0.06892227745493232,0.2605853317225745,-0.7797706598530348,-0.113780302208652,0.09351472326549455,-0.9864397649739522,-0.15086757156807404,-0.07246970183786737,-1.0259537958475167,-0.184999085641294,0.06346786728142263,-1.0405367950759863,-0.14968969709582527,0.13353262955614842,-1.571751686563069,-0.24050360725517703,0.16025437487935817,-1.8875083598215645,-0.28834768745114286,0.17504075371804734,-2.128197716258843,-0.3046576131163403,-0.16992707021707257,-0.9746678806641536,-0.1454211580516719,-0.23646742927508466,-1.4712372015165636,-0.23115240253337785,-0.32619462087121787,-1.7953892683119401,-0.27169960669239857,-0.41616547875634136,-2.021149199007648,-0.2840186210780151,-0.33456880064971234,-0.8568567869104311,-0.13770538326970638,-0.26727545047979645,-1.133633665687757,-0.21225405775715891,-0.16123001314350227,-1.0737781706027794,-0.20752694148182874,-0.09694317801537738,-0.960459722707725,-0.17260138329524025,-0.4385510540166884,-0.7197034164274649,-0.13467927226188287,-0.33390728170699824,-0.9456420097855474,-0.15493710998883076,-0.2463835962801528,-0.8975385476034379,-0.11077151252648355,-0.19919835897939817,-0.797269480440652,-0.05755841132428435
Peace,0.0,0.0,0.0,0.06969898557252653,-0.43537997953682234,0.030901747035494368,-0.029307534452021635,-0.8381666935851388,0.01101306548322104,-0.19528252666353724,-1.0038327894618728,-0.026630689836586074,-0.35901585021602483,-1.0459790538940799,-0.0679777550829492,-0.014653586373355794,-1.0390440779845125,-0.047162493320505906,0.005647666711103421,-1.4843087402343509,-0.12340881126566865,0.03832394356826543,-1.7528228473810072,-0.16828113558680488,0.07478908354818958,-1.9549994772540764,-0.18684489200128046,-0.18123949885354398,-0.9785615245646867,-0.09782426435681651,-0.36365743360722724,-1.410300578450557,-0.16453183398232932,-0.4835658183835708,-1.6855395107216422,-0.19920475806083401,-0.5727019430548498,-1.8922656699845064,-0.21629840845577966,-0.33002607387888117,-0.8321146403374008,-0.13972004786181477,-0.48962582914812997,-1.0131467011956317,-0.19296208611470017,-0.4348045063885345,-0.8916072063236227,-0.17319243810639437,-0.37021261894124335,-0.7727812246876005,-0.13891255206042155,-0.4525797904402673,-0.649848079255973,-0.17967056890607913,-0.5389081776422917,-0.7602007522987898,-0.195746041459819,-0.4798558070183993,-0.661537309760823,-0.1457947416013037,-0.4179504857614963,-0.575929620389071,-0.09385818258706681
Peace,0.0,0.0,0.0,0.013024377955290612,-0.37816927776237497,0.0860917306102847,-0.07194726944518143,-0.7467033211352133,0.08374899820171755,-0.23793512870053654,-0.9157030772871926,0.045356427454383515,-0.39840033302646755,-0.9625079955704405,0.004849254489813925,-0.006361881076589278,-1.0134334264652323,0.05802846588220569,-0.043612921970086246,-1.3818717656495263,0.0027668774035797235,-0.023246327969836438,-1.6236568358606602,-0.03617864889955312,0.019878620791992676,-1.8220732238915205,-0.05738315828358331,-0.0910914829631766,-0.9954396886952416,-0.02832256877279898,-0.31631078266196594,-1.3707808823675618,-0.07442162119321646,-0.41855863960402995,-1.6291242963109769,-0.10134325584812516,-0.4805639824011472,-1.8516259008779266,-0.12001502487981396,-0.1940799924261096,-0.8910829637960815,-0.10985802754261247,-0.5063139792046323,-0.989859476220326,-0.1380838216557013,-0.49032294019492195,-0.8336273677400818,-0.11431027669659084,-0.40961105753218263,-0.7620936349120675,-0.09133030006630119,-0.31230065900863735,-0.7484371366991073,-0.19024780526831195,-0.568251805819355,-0.8124661082730473,-0.19433660637293726,-0.5469377909896526,-0.6820812198989364,-0.15257446120334012,-0.47319425351186223,-0.6156571117545471,-0.11775515276103096
Peace,0.0,0.0,0.0,-0.23636727242434996,-0.27958434755189865,0.026927777780539244,-0.38783146451412864,-0.5843867093956675,-0.010609615149443266,-0.5429315310892536,-0.7598723343822162,-0.0763048067438635,-0.6608512774291143,-0.8807474017314647,-0.13600312647780866,-0.021394636799874522,-1.012875105085002,0.02508054045244619,-0.06725429405855486,-1.3761727921912075,-0.05170996259725102,-0.05908782774743335,-1.6283220646429588,-0.1102578257548797,-0.028748473148595084,-1.8359933086324538,-0.14654087438167548,-0.04347561528826079,-0.9979250290618459,-0.04749218090613651,-0.25857909959651587,-1.4158232759836686,-0.13241393041869676,-0.3651741203757425,-1.6944571288741705,-0.18492902356143331,-0.42925454455092904,-1.9292614085087612,-0.2157390431560319,-0.11228746472478252,-0.9069388881345641,-0.12209942334898616,-0.4636317913069942,-1.0319772589130267,-0.20554242706699877,-0.48730189724181966,-0.8338179775527146,-0.1976614687250761,-0.42737407707264274,-0.7244537355677063,-0.17021857734547707,-0.21451326202820345,-0.7771822471232966,-0.19932801351441504,-0.5030140879178212,-0.8039202811117276,-0.2520497063802172,-0.5208337141643488,-0.6454755046827232,-0.23223961469184384,-0.4618890131273232,-0.5660279023797852,-0.20358408181981408
Peace,0.0,0.0,0.0,-0.25936213036584954,-0.21962881382543387,-0.07780764673739317,-0.414211152044473,-0.4682521026490994,-0.1657648615046648,-0.513561452446822,-0.655074341814219,-0.2714325998526318,-0.4854906466410383,-0.8587205185530558,-0.3656082417554222,-0.10307864991331235,-0.9970339794669708,-0.06752224858750332,-0.18296403374974035,-1.3730738847999464,-0.18711158784500165,-0.21075233389112993,-1.6330500678201882,-0.26592652387361804,-0.20398031393969432,-1.842539932938466,-0.31172242319618104,0.0049119031929669875,-0.9935644783612195,-0.11316139158662143,-0.1319769417482998,-1.417132853475494,-0.2504683181456795,-0.17373804803014675,-1.7121480275553707,-0.3273023688345095,-0.18750018368737614,-1.9592182259477637,-0.3590465469257667,0.07081032106957313,-0.9164438855960728,-0.17254014080476512,-0.2595111538306248,-1.0748176662121138,-0.3369868434613004,-0.39160845404352285,-0.8628652012894803,-0.34731533084809024,-0.4381811360177176,-0.6621680659543872,-0.305047428226519,0.06271832966420747,-0.7748788466500408,-0.24121824346509382,-0.24172935628111605,-0.8292370117445769,-0.35107197841269205,-0.3558934179495948,-0.6790241221427605,-0.3444983686130834,-0.4039280149328125,-0.5305518542384342,-0.3087127061030568
Peace,0.0,0.0,0.0,-0.23854997055044388,-0.21279290492532438,-0.06740966721671657,-0.38487041678635026,-0.465487105099706,-0.14426776471497085,-0.4898483808793016,-0.6538831619314105,-0.24059015901995492,-0.43364937587206565,-0.8354896497596818,-0.3262702274507231,-0.1326356076387964,-0.9898033643488142,-0.046921517692481866,-0.2146922971022491,-1.3471160788525305,-0.1565542937609802,-0.24896503592083685,-1.5754390091209953,-0.227091291633604,-0.2443677378131282,-1.7640866130304431,-0.267174958514025,-0.0016956136351570885,-0.9955311844746086,-0.09441814249911415,-0.07937013279476225,-1.4281919888007424,-0.22203722807462653,-0.1010329944676593,-1.7208672678427788,-0.2994097636969613,-0.10036999429103544,-1.9513816220471105,-0.32986559322074444,0.09617940630700435,-0.9181075348248603,-0.15473727901721707,-0.1955499879659292,-1.0735878519220174,-0.310247462036357,-0.33426880008681964,-0.8778772803670644,-0.3289155795223354,-0.38831974550290405,-0.6933704632020138,-0.29218718646626834,0.12238214220925656,-0.7810602826791677,-0.2225357909948739,-0.16793469241297024,-0.8405314324007224,-0.3251331838417329,-0.2800467687794756,-0.695518692185137,-0.3189199286734858,-0.3230020318835026,-0.5513928883325567,-0.2830155640369918
Peace,0.0,0.0,0.0,-0.21404144352630267,-0.21108807770183652,-0.07109803035107302,-0.33960617265010296,-0.4840020512518957,-0.143008780307304,-0.39867315330069214,-0.6982732084720732,-0.23333468574751418,-0.3306649701225075,-0.8787294352699346,-0.31358832578475093,-0.10173797848149879,-0.9940944062114673,-0.05303900560681877,-0.18639922903003708,-1.3697157567479517,-0.16168074222550602,-0.2289550341752756,-1.609487652778733,-0.2292955952767243,-0.23658730523813865,-1.8077097485911793,-0.268787816523069,0.04045244715585581,-0.9940870177593252,-0.10077003841159267,0.01699612663686407,-1.4451755297502498,-0.23093835044278935,0.020408751929712914,-1.741796359514667,-0.30979198374868894,0.046105116802717526,-1.9734518729479062,-0.3413609926391517,0.14801151840918444,-0.9055065291880986,-0.16106809891045026,-0.06836517975214497,-1.0894148423300227,-0.3177176729152321,-0.20461495402846006,-0.8945598656620043,-0.3330396224745061,-0.2550622977390051,-0.7135589084380246,-0.2935703642015805,0.19504774810118244,-0.7641452893843359,-0.2288690171151182,-0.03390392768675582,-0.8789705674807564,-0.327577247450147,-0.1546067194622736,-0.7500165538561018,-0.31274944260772247,-0.20691175512847415,-0.6152155878771198,-0.27139222491326354
Peace,0.0,0.0,0.0,-0.21128548458111598,-0.18136550084743175,-0.07734023015667482,-0.34658947480151064,-0.43243058854072497,-0.1492673640157671,-0.3538855395002238,-0.6555069495111064,-0.23601931243731442,-0.2656937602751955,-0.8295359870017576,-0.3148743499360372,-0.20632701028386305,-0.9653163796546335,-0.08032716926863744,-0.2952650750927781,-1.355342122825937,-0.1816053792548126,-0.343163467442239,-1.5943197979219919,-0.23743010146689414,-0.3586649857194015,-1.7995355936650674,-0.26754329890703105,-0.0269127143323077,-0.9925853062209392,-0.11853318388346742,-0.021111399982093715,-1.4330388000470198,-0.23110488273511232,0.005242941196591619,-1.720922487134212,-0.29414711437148,0.04530583780310143,-1.9452191893109492,-0.31762189871150753,0.12373220530869879,-0.9118744867977298,-0.16823601121156714,-0.0459051125026511,-1.0274404637810406,-0.3090948483467404,-0.16846894168383625,-0.8212728689487222,-0.3300442555770083,-0.22303378313158834,-0.6319141331996606,-0.3001682954847141,0.2290431254264572,-0.7705901541490459,-0.2251851592475852,0.045052717580354576,-0.8247159744952257,-0.3113952250465782,-0.08170670501482463,-0.6907969374406155,-0.2997724179707773,-0.1514907770211261,-0.5493570448139785,-0.26580307642198564
Peace,0.0,0.0,0.0,-0.21458890466716585,-0.17832660213448273,-0.08484252518359207,-0.3574434110170026,-0.41998479848124376,-0.16283752780266394,-0.3563245489618582,-0.6154344921869301,-0.2555485782868056,-0.2663877156928561,-0.7282047821449414,-0.34197229308720517,-0.2439386072955173,-0.9741446684845486,-0.08636473930236611,-0.3375088241981403,-1.3597102020330363,-0.18577869163902697,-0.3908193495892462,-1.597935776283344,-0.24577131217537654,-0.4153484408890993,-1.8030510374835906,-0.2838519114499492,-0.06392520805971706,-0.9899741487556315,-0.12595535943374822,-0.03528650808458999,-1.4329988348087859,-0.23768986826343708,0.0024463226842061426,-1.7211089821722565,-0.30593839015214264,0.054695179713895585,-1.9478264515644652,-0.337648937571851,0.09200514398912299,-0.8946210893651391,-0.17748470979161232,-0.013625438744272425,-1.041453141983741,-0.31668155019981326,-0.1357678241823798,-0.8277211422497177,-0.3374568051123815,-0.1941925996619109,-0.6360555700759906,-0.3111292389375249,0.210197662905284,-0.7367021309273792,-0.23711467978963371,0.06682674585726808,-0.8154820252828626,-0.3252573318792985,-0.057587713256457375,-0.6814977105702034,-0.3129825730697777,-0.12747323788266265,-0.5453670482608497,-0.28103795670671483
Peace,0.0,0.0,0.0,-0.2224234197396027,-0.16524516569942896,-0.07635865565451512,-0.37021947004534683,-0.408471318187926,-0.1480588840026479,-0.33303056649645457,-0.5532464460469074,-0.23349469162109396,-0.2352737400009915,-0.6134854603210008,-0.3150585688152179,-0.25533519359464785,-0.9963851992470212,-0.10225183862276135,-0.35718395345936493,-1.3802721580473392,-0.19386728748891485,-0.41741160902554997,-1.619112367712606,-0.2477172754929789,-0.45207081308997804,-1.8206438312295992,-0.28306139729786045,-0.06773905387272618,-0.9872722231253989,-0.14389224449378996,-0.028778521128037415,-1.4122342451498708,-0.2498315590440114,0.023510879180788723,-1.6973713959169965,-0.31471762238164197,0.0870865550577067,-1.9238108596875088,-0.34562133306649345,0.09069039322481093,-0.8681193771665228,-0.19473653730444668,0.015266597285724446,-0.9553400966727125,-0.32650715867313085,-0.10316159603238824,-0.7265622206436712,-0.34831482841137557,-0.16554329062728507,-0.540619842945627,-0.3241529841496421,0.21232141293517556,-0.6939610827570768,-0.25262798239062845,0.11361621663884063,-0.756748069219661,-0.3357857620410476,-0.0020970808702147287,-0.6351104647510886,-0.32361566787988927,-0.07660740622693042,-0.5221841661534654,-0.29305432346710225
Peace,0.0,0.0,0.0,-0.22424460213041267,-0.13604298750643903,-0.09112410734567508,-0.36221927969114276,-0.3337995264325084,-0.1714733407430123,-0.2957407587638376,-0.46905167543983617,-0.2603522469666551,-0.18234540877569747,-0.5746698325014408,-0.34229867673000725,-0.2963900170655444,-0.9856190055328428,-0.12482665549522785,-0.42164844719194194,-1.3681172609071286,-0.2218262646465496,-0.49364608256007875,-1.6142384330192068,-0.277113017575746,-0.5430317686726943,-1.823188017516172,-0.3121452571991024,-0.09991741784682454,-0.9822254371089022,-0.1589015428089014,-0.048450083956039836,-1.3976354754369862,-0.26853087001799114,0.011113794170455406,-1.6757938167390147,-0.33084370779391303,0.07117764307689727,-1.8938677004194764,-0.3586150405034879,0.06122179061562787,-0.8662506467195294,-0.20274699264206367,0.0358774273254654,-0.895747582332144,-0.33267568433935163,-0.053259454354024974,-0.687772471714592,-0.34926825516066806,-0.10848477907035345,-0.5277566895522542,-0.32155435039506997,0.18379170494610605,-0.6911881568084229,-0.25481172794568335,0.1250744596450365,-0.7013792502130721,-0.33119112381677474,0.0329593673041684,-0.5581356111520132,-0.30958659306352443,-0.032728985326143406,-0.43638568911277453,-0.2716504095509791
Peace,0.0,0.0,0.0,-0.240477890385581,-0.12451615706416834,-0.09643969545633567,-0.3852307103211426,-0.30137837631209324,-0.1894287397078319,-0.30191771969009723,-0.41212537396063564,-0.2917547173082177,-0.17186431534528582,-0.5116761229308535,-0.38929660884878997,-0.3229789588990731,-0.954261572525714,-0.1498764573549794,-0.45404931792650655,-1.3539605024176127,-0.24837782520375026,-0.5319796479648339,-1.601668911526131,-0.3007533640250412,-0.587732773389983,-1.8183997900030116,-0.33282601907350196,-0.11225216582013134,-0.9770737111790092,-0.18090443386376073,-0.04659694221910996,-1.3636267874932098,-0.28539030727001985,0.015438148435701774,-1.6284353229355977,-0.33882676991346017,0.06960419526501851,-1.8420666015172023,-0.360953379021893,0.06076898463999189,-0.8869650623863025,-0.22090016967730092,0.009029983011693263,-0.8326897446570033,-0.33764840979935,-0.08728248265184671,-0.6064104021531763,-0.3539564931113203,-0.14085395214276142,-0.4370452952636701,-0.33099874542620195,0.19053681401927805,-0.7374092819377418,-0.27092465274386435,0.1099797073070383,-0.6633714925822,-0.33525500943334213,0.0028309542241143426,-0.4974904002721022,-0.3163857932138612,-0.07005427509092421,-0.3668677270289472,-0.2835159223035568
